Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
238225,2023-02-28T03:30:36.789-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Address",153,yes,"EP","Default zone"
238246,2023-02-28T03:30:36.810-06:00,"EP_Standard_C4484572",0-64,"Actions","EP_Landing",309,yes,"EP","Default zone"
238261,2023-02-28T03:30:36.825-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Address",142,yes,"EP","Default zone"
238291,2023-02-28T03:30:36.855-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Landing",372,yes,"EP","Default zone"
238329,2023-02-28T03:30:36.893-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",289,yes,"EP","Default zone"
238358,2023-02-28T03:30:36.922-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Contact Info",1137,yes,"EP","Default zone"
238469,2023-02-28T03:30:37.033-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Contact Info",144,yes,"EP","Default zone"
238528,2023-02-28T03:30:37.092-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Landing",1276,yes,"EP","Default zone"
238546,2023-02-28T03:30:37.110-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Login",4304,yes,"EP","Default zone"
238563,2023-02-28T03:30:37.127-06:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
238614,2023-02-28T03:30:37.178-06:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
238657,2023-02-28T03:30:37.221-06:00,"EP_Standard_C4484572",0-14,"Actions","START",0,yes,"EP","Default zone"
238691,2023-02-28T03:30:37.255-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Employment Summary",558,yes,"EP","Default zone"
238834,2023-02-28T03:30:37.398-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Employment Summary",510,yes,"EP","Default zone"
238886,2023-02-28T03:30:37.450-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",316,yes,"EP","Default zone"
238951,2023-02-28T03:30:37.515-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",325,yes,"EP","Default zone"
239018,2023-02-28T03:30:37.582-06:00,"EP_Standard_C4484572",0-11,"Actions","FINISH",0,yes,"EP","Default zone"
239182,2023-02-28T03:30:37.746-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Login",4286,yes,"EP","Default zone"
239209,2023-02-28T03:30:37.773-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",139,yes,"EP","Default zone"
239234,2023-02-28T03:30:37.798-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Dashboard",2048,yes,"EP","Default zone"
239373,2023-02-28T03:30:37.937-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Contact Info",1038,yes,"EP","Default zone"
239416,2023-02-28T03:30:37.980-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Address",136,yes,"EP","Default zone"
239510,2023-02-28T03:30:38.074-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Address",139,yes,"EP","Default zone"
239519,2023-02-28T03:30:38.083-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Employment Summary",1439,yes,"EP","Default zone"
239557,2023-02-28T03:30:38.121-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Employment Summary",452,yes,"EP","Default zone"
239607,2023-02-28T03:30:38.171-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Dashboard",2983,yes,"EP","Default zone"
239729,2023-02-28T03:30:38.293-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Address",167,yes,"EP","Default zone"
239877,2023-02-28T03:30:38.441-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Address",144,yes,"EP","Default zone"
239933,2023-02-28T03:30:38.497-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Dashboard",963,yes,"EP","Default zone"
240046,2023-02-28T03:30:38.610-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Employment Summary",444,yes,"EP","Default zone"
240061,2023-02-28T03:30:38.625-06:00,"EP_Standard_C4484572",0-11,"Actions","START",0,yes,"EP","Default zone"
240088,2023-02-28T03:30:38.652-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Employment Summary",1614,yes,"EP","Default zone"
240164,2023-02-28T03:30:38.728-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Employment Summary",2465,yes,"EP","Default zone"
240219,2023-02-28T03:30:38.783-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Address",155,yes,"EP","Default zone"
240355,2023-02-28T03:30:38.919-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Landing",287,yes,"EP","Default zone"
240397,2023-02-28T03:30:38.961-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Contact Info",141,yes,"EP","Default zone"
240414,2023-02-28T03:30:38.978-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Employment Summary",489,yes,"EP","Default zone"
240616,2023-02-28T03:30:39.180-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Employment Summary",1531,yes,"EP","Default zone"
240963,2023-02-28T03:30:39.527-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Contact Info",2055,yes,"EP","Default zone"
241188,2023-02-28T03:30:39.752-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Login",2474,yes,"EP","Default zone"
241258,2023-02-28T03:30:39.822-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Address",149,yes,"EP","Default zone"
241293,2023-02-28T03:30:39.857-06:00,"EP_Standard_C4484572",0-86,"Actions","START",0,yes,"EP","Default zone"
241311,2023-02-28T03:30:39.875-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Personal Info",304,yes,"EP","Default zone"
241360,2023-02-28T03:30:39.924-06:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
241360,2023-02-28T03:30:39.924-06:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
241370,2023-02-28T03:30:39.934-06:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
241420,2023-02-28T03:30:39.984-06:00,"EP_Standard_C4484572",0-80,"Actions","START",0,yes,"EP","Default zone"
241459,2023-02-28T03:30:40.023-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Personal Info",1169,yes,"EP","Default zone"
241479,2023-02-28T03:30:40.043-06:00,"EP_Standard_C4484572",0-81,"Actions","START",0,yes,"EP","Default zone"
241494,2023-02-28T03:30:40.058-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
241499,2023-02-28T03:30:40.063-06:00,"EP_Standard_C4484572",0-88,"Actions","START",0,yes,"EP","Default zone"
241512,2023-02-28T03:30:40.076-06:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
241536,2023-02-28T03:30:40.100-06:00,"EP_Standard_C4484572",0-82,"Actions","START",0,yes,"EP","Default zone"
241600,2023-02-28T03:30:40.164-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Address",195,yes,"EP","Default zone"
241660,2023-02-28T03:30:40.224-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Employment Summary",2502,yes,"EP","Default zone"
241670,2023-02-28T03:30:40.234-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Landing",375,yes,"EP","Default zone"
241797,2023-02-28T03:30:40.361-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Landing",431,yes,"EP","Default zone"
241826,2023-02-28T03:30:40.390-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Dashboard",2069,yes,"EP","Default zone"
241827,2023-02-28T03:30:40.391-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Landing",446,yes,"EP","Default zone"
241834,2023-02-28T03:30:40.398-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Contact Info",203,yes,"EP","Default zone"
241869,2023-02-28T03:30:40.433-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Contact Info",171,yes,"EP","Default zone"
241886,2023-02-28T03:30:40.450-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Employment Summary",1675,yes,"EP","Default zone"
241925,2023-02-28T03:30:40.489-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Landing",3256,yes,"EP","Default zone"
241952,2023-02-28T03:30:40.516-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",436,yes,"EP","Default zone"
241953,2023-02-28T03:30:40.517-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Landing",525,yes,"EP","Default zone"
241978,2023-02-28T03:30:40.542-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Landing",493,yes,"EP","Default zone"
242021,2023-02-28T03:30:40.585-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Landing",481,yes,"EP","Default zone"
242028,2023-02-28T03:30:40.592-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Landing",528,yes,"EP","Default zone"
242076,2023-02-28T03:30:40.640-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Contact Info",144,yes,"EP","Default zone"
242118,2023-02-28T03:30:40.682-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Address",127,yes,"EP","Default zone"
242184,2023-02-28T03:30:40.748-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Employment Summary",1447,yes,"EP","Default zone"
242239,2023-02-28T03:30:40.803-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",141,yes,"EP","Default zone"
242359,2023-02-28T03:30:40.923-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Address",1133,yes,"EP","Default zone"
242371,2023-02-28T03:30:40.935-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Login",1925,yes,"EP","Default zone"
242426,2023-02-28T03:30:40.990-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Employment Summary",629,yes,"EP","Default zone"
242473,2023-02-28T03:30:41.037-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",167,yes,"EP","Default zone"
242559,2023-02-28T03:30:41.123-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Address",149,yes,"EP","Default zone"
242598,2023-02-28T03:30:41.162-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",1224,yes,"EP","Default zone"
242877,2023-02-28T03:30:41.441-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Employment Summary",2584,yes,"EP","Default zone"
242897,2023-02-28T03:30:41.461-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Address",156,yes,"EP","Default zone"
242969,2023-02-28T03:30:41.533-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Contact Info",2044,yes,"EP","Default zone"
243023,2023-02-28T03:30:41.587-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Employment Summary",514,yes,"EP","Default zone"
243045,2023-02-28T03:30:41.609-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",4052,yes,"EP","Default zone"
243235,2023-02-28T03:30:41.799-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Address",1164,yes,"EP","Default zone"
243335,2023-02-28T03:30:41.899-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Employment Summary",439,yes,"EP","Default zone"
243421,2023-02-28T03:30:41.985-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Login",3059,yes,"EP","Default zone"
243527,2023-02-28T03:30:42.091-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Login",4542,yes,"EP","Default zone"
243703,2023-02-28T03:30:42.267-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Dashboard",982,yes,"EP","Default zone"
243765,2023-02-28T03:30:42.329-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Landing",2235,yes,"EP","Default zone"
243850,2023-02-28T03:30:42.414-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Address",171,yes,"EP","Default zone"
243867,2023-02-28T03:30:42.431-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Address",153,yes,"EP","Default zone"
243923,2023-02-28T03:30:42.487-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Address",141,yes,"EP","Default zone"
243971,2023-02-28T03:30:42.535-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Address",141,yes,"EP","Default zone"
244004,2023-02-28T03:30:42.568-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Address",135,yes,"EP","Default zone"
244067,2023-02-28T03:30:42.631-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Login",6535,yes,"EP","Default zone"
244169,2023-02-28T03:30:42.733-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Employment Summary",2663,yes,"EP","Default zone"
244258,2023-02-28T03:30:42.822-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Personal Info",284,yes,"EP","Default zone"
244516,2023-02-28T03:30:43.080-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Personal Info",302,yes,"EP","Default zone"
244595,2023-02-28T03:30:43.159-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Login",5288,yes,"EP","Default zone"
244607,2023-02-28T03:30:43.171-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Employment Summary",1490,yes,"EP","Default zone"
244782,2023-02-28T03:30:43.346-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Login",1398,yes,"EP","Default zone"
244805,2023-02-28T03:30:43.369-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Employment Summary",525,yes,"EP","Default zone"
245006,2023-02-28T03:30:43.570-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Personal Info",345,yes,"EP","Default zone"
245124,2023-02-28T03:30:43.688-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Login",3366,yes,"EP","Default zone"
245230,2023-02-28T03:30:43.794-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Dashboard",2195,yes,"EP","Default zone"
245298,2023-02-28T03:30:43.862-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Dashboard",2110,yes,"EP","Default zone"
245360,2023-02-28T03:30:43.924-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Personal Info",1187,yes,"EP","Default zone"
245419,2023-02-28T03:30:43.983-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Address",136,yes,"EP","Default zone"
245541,2023-02-28T03:30:44.105-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Personal Info",309,yes,"EP","Default zone"
245648,2023-02-28T03:30:44.212-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Login",2243,yes,"EP","Default zone"
245771,2023-02-28T03:30:44.335-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Personal Info",316,yes,"EP","Default zone"
245916,2023-02-28T03:30:44.480-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Contact Info",141,yes,"EP","Default zone"
246026,2023-02-28T03:30:44.590-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Personal Info",347,yes,"EP","Default zone"
246073,2023-02-28T03:30:44.637-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Dashboard",2054,yes,"EP","Default zone"
246135,2023-02-28T03:30:44.699-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Employment Summary",543,yes,"EP","Default zone"
246197,2023-02-28T03:30:44.761-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Personal Info",319,yes,"EP","Default zone"
246224,2023-02-28T03:30:44.788-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Login",3366,yes,"EP","Default zone"
246371,2023-02-28T03:30:44.935-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Login",3299,yes,"EP","Default zone"
246442,2023-02-28T03:30:45.006-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Dashboard",1957,yes,"EP","Default zone"
246654,2023-02-28T03:30:45.218-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Address",140,yes,"EP","Default zone"
246934,2023-02-28T03:30:45.498-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Contact Info",140,yes,"EP","Default zone"
246967,2023-02-28T03:30:45.531-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Personal Info",296,yes,"EP","Default zone"
247037,2023-02-28T03:30:45.601-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Login",3348,yes,"EP","Default zone"
247059,2023-02-28T03:30:45.623-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Dashboard",2005,yes,"EP","Default zone"
247089,2023-02-28T03:30:45.653-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Login",7457,yes,"EP","Default zone"
247156,2023-02-28T03:30:45.720-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Address",140,yes,"EP","Default zone"
247165,2023-02-28T03:30:45.729-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Address",1133,yes,"EP","Default zone"
247343,2023-02-28T03:30:45.907-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Dashboard",1858,yes,"EP","Default zone"
247451,2023-02-28T03:30:46.015-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Address",161,yes,"EP","Default zone"
247524,2023-02-28T03:30:46.088-06:00,"EP_Standard_C4484572",0-64,"Actions","EP_Login",3566,yes,"EP","Default zone"
247823,2023-02-28T03:30:46.387-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Dashboard",2045,yes,"EP","Default zone"
247925,2023-02-28T03:30:46.489-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Personal Info",302,yes,"EP","Default zone"
248079,2023-02-28T03:30:46.643-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Personal Info",1356,yes,"EP","Default zone"
248136,2023-02-28T03:30:46.700-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Personal Info",348,yes,"EP","Default zone"
248153,2023-02-28T03:30:46.717-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Personal Info",446,yes,"EP","Default zone"
248249,2023-02-28T03:30:46.813-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Dashboard",3084,yes,"EP","Default zone"
248440,2023-02-28T03:30:47.004-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Employment Summary",621,yes,"EP","Default zone"
248463,2023-02-28T03:30:47.027-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Address",152,yes,"EP","Default zone"
248479,2023-02-28T03:30:47.043-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Personal Info",3182,yes,"EP","Default zone"
248524,2023-02-28T03:30:47.088-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Login",3238,yes,"EP","Default zone"
248723,2023-02-28T03:30:47.287-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Employment Summary",503,yes,"EP","Default zone"
248736,2023-02-28T03:30:47.300-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Login",5556,yes,"EP","Default zone"
249024,2023-02-28T03:30:47.588-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Logout",50,yes,"EP","Default zone"
249025,2023-02-28T03:30:47.589-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Dashboard",2115,yes,"EP","Default zone"
249030,2023-02-28T03:30:47.594-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",5542,yes,"EP","Default zone"
249049,2023-02-28T03:30:47.613-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Personal Info",419,yes,"EP","Default zone"
249098,2023-02-28T03:30:47.662-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Dashboard",4044,yes,"EP","Default zone"
249238,2023-02-28T03:30:47.802-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Personal Info",1370,yes,"EP","Default zone"
249496,2023-02-28T03:30:48.060-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Dashboard",1089,yes,"EP","Default zone"
249620,2023-02-28T03:30:48.184-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Login",2447,yes,"EP","Default zone"
249697,2023-02-28T03:30:48.261-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Personal Info",381,yes,"EP","Default zone"
249698,2023-02-28T03:30:48.262-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Login",3291,yes,"EP","Default zone"
249772,2023-02-28T03:30:48.336-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Employment Summary",492,yes,"EP","Default zone"
249853,2023-02-28T03:30:48.417-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Contact Info",184,yes,"EP","Default zone"
249898,2023-02-28T03:30:48.462-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Personal Info",1314,yes,"EP","Default zone"
249908,2023-02-28T03:30:48.472-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Login",3445,yes,"EP","Default zone"
249910,2023-02-28T03:30:48.474-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Login",2332,yes,"EP","Default zone"
249998,2023-02-28T03:30:48.562-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Login",3581,yes,"EP","Default zone"
250041,2023-02-28T03:30:48.605-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Dashboard",3923,yes,"EP","Default zone"
250103,2023-02-28T03:30:48.667-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Login",2518,yes,"EP","Default zone"
250128,2023-02-28T03:30:48.692-06:00,"EP_Standard_C4484572",0-34,"Actions","FINISH",0,yes,"EP","Default zone"
250292,2023-02-28T03:30:48.856-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Login",3439,yes,"EP","Default zone"
250310,2023-02-28T03:30:48.874-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",135,yes,"EP","Default zone"
250345,2023-02-28T03:30:48.909-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Dashboard",2204,yes,"EP","Default zone"
250493,2023-02-28T03:30:49.057-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Contact Info",161,yes,"EP","Default zone"
250515,2023-02-28T03:30:49.079-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Employment Summary",2472,yes,"EP","Default zone"
250585,2023-02-28T03:30:49.149-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Login",3615,yes,"EP","Default zone"
250621,2023-02-28T03:30:49.185-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Logout",46,yes,"EP","Default zone"
250627,2023-02-28T03:30:49.191-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Dashboard",4022,yes,"EP","Default zone"
250642,2023-02-28T03:30:49.206-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Employment Summary",600,yes,"EP","Default zone"
250644,2023-02-28T03:30:49.208-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Logout",1051,yes,"EP","Default zone"
250698,2023-02-28T03:30:49.262-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Dashboard",1108,yes,"EP","Default zone"
250722,2023-02-28T03:30:49.286-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Contact Info",138,yes,"EP","Default zone"
250729,2023-02-28T03:30:49.293-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Employment Summary",666,yes,"EP","Default zone"
250748,2023-02-28T03:30:49.312-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Personal Info",263,yes,"EP","Default zone"
250853,2023-02-28T03:30:49.417-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Logout",38,yes,"EP","Default zone"
250869,2023-02-28T03:30:49.433-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Contact Info",133,yes,"EP","Default zone"
250879,2023-02-28T03:30:49.443-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Employment Summary",521,yes,"EP","Default zone"
250885,2023-02-28T03:30:49.449-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Contact Info",188,yes,"EP","Default zone"
250907,2023-02-28T03:30:49.471-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Dashboard",2252,yes,"EP","Default zone"
250998,2023-02-28T03:30:49.562-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Dashboard",3248,yes,"EP","Default zone"
251010,2023-02-28T03:30:49.574-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Login",3613,yes,"EP","Default zone"
251022,2023-02-28T03:30:49.586-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Dashboard",2174,yes,"EP","Default zone"
251033,2023-02-28T03:30:49.597-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Contact Info",160,yes,"EP","Default zone"
251079,2023-02-28T03:30:49.643-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Dashboard",3168,yes,"EP","Default zone"
251156,2023-02-28T03:30:49.720-06:00,"EP_Standard_C4484572",0-34,"Actions","START",0,yes,"EP","Default zone"
251218,2023-02-28T03:30:49.782-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Address",156,yes,"EP","Default zone"
251263,2023-02-28T03:30:49.827-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Dashboard",3085,yes,"EP","Default zone"
251263,2023-02-28T03:30:49.827-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Login",7414,yes,"EP","Default zone"
251284,2023-02-28T03:30:49.848-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Dashboard",1923,yes,"EP","Default zone"
251394,2023-02-28T03:30:49.958-06:00,"EP_Standard_C4484572",0-33,"Actions","EP_Logout",52,yes,"EP","Default zone"
251432,2023-02-28T03:30:49.996-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Landing",259,yes,"EP","Default zone"
251475,2023-02-28T03:30:50.039-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Personal Info",2306,yes,"EP","Default zone"
251482,2023-02-28T03:30:50.046-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Employment Summary",1372,yes,"EP","Default zone"
251508,2023-02-28T03:30:50.072-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Dashboard",3052,yes,"EP","Default zone"
251617,2023-02-28T03:30:50.181-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Contact Info",128,yes,"EP","Default zone"
251634,2023-02-28T03:30:50.198-06:00,"EP_Standard_C4484572",0-13,"Actions","FINISH",0,yes,"EP","Default zone"
251649,2023-02-28T03:30:50.213-06:00,"EP_Standard_C4484572",0-30,"Actions","FINISH",0,yes,"EP","Default zone"
251657,2023-02-28T03:30:50.221-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Address",131,yes,"EP","Default zone"
251861,2023-02-28T03:30:50.425-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Login",3493,yes,"EP","Default zone"
251900,2023-02-28T03:30:50.464-06:00,"EP_Standard_C4484572",0-38,"Actions","FINISH",0,yes,"EP","Default zone"
251921,2023-02-28T03:30:50.485-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Employment Summary",350,yes,"EP","Default zone"
252291,2023-02-28T03:30:50.855-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Logout",34,yes,"EP","Default zone"
252498,2023-02-28T03:30:51.062-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Employment Summary",1385,yes,"EP","Default zone"
252498,2023-02-28T03:30:51.062-06:00,"EP_Standard_C4484572",0-33,"Actions","FINISH",0,yes,"EP","Default zone"
252669,2023-02-28T03:30:51.233-06:00,"EP_Standard_C4484572",0-30,"Actions","START",0,yes,"EP","Default zone"
252669,2023-02-28T03:30:51.233-06:00,"EP_Standard_C4484572",0-13,"Actions","START",0,yes,"EP","Default zone"
252791,2023-02-28T03:30:51.355-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Contact Info",140,yes,"EP","Default zone"
252922,2023-02-28T03:30:51.486-06:00,"EP_Standard_C4484572",0-38,"Actions","START",0,yes,"EP","Default zone"
